run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
longmemeval_lexical,374,longmemeval_18bc8abd,What brand of BBQ sauce am I currently obsessed with?,Kansas City Masterpiece,source_family,0.0,0.38685280723454163,2,mem_247f73d8642bdf9e,observation,"Speaking of which, I need to stock up on my favorite BBQ sauce, Sweet Baby Ray's, to serve with the ribs","what does Speaking like
what does Speaking prefer
what does Speaking enjoy of which, I need to stock up on my favorite BBQ sauce, Sweet Baby Ray's, to serve with the ribs",eval_row_183777:run_1773422985613_5516_29f69dfa:parser,,,,"[183777, 184019]","[""Currently, my favourite is Kansas City Masterpiece BBQ sauce, but I'm open to trying"", ""Speaking of which, I need to stock up on my favorite BBQ sauce, Sweet"", ""I've been experimenting with different pasta sauces lately, and I was wondering if you"", ""I'm thinking of also making some grilled pineapple for my BBQ, like my friend"", ""This will help reduce the acidity and create a smoother sauce"", ""This step is crucial, as it adds depth and sweetness to your sauce""]"
longmemeval_lexical,374,longmemeval_18bc8abd,What brand of BBQ sauce am I currently obsessed with?,Kansas City Masterpiece,canonical,0.0,0.6309297535714575,2,mem_247f73d8642bdf9e,observation,"Speaking of which, I need to stock up on my favorite BBQ sauce, Sweet Baby Ray's, to serve with the ribs","what does Speaking like
what does Speaking prefer
what does Speaking enjoy of which, I need to stock up on my favorite BBQ sauce, Sweet Baby Ray's, to serve with the ribs",eval_row_183777:run_1773422985613_5516_29f69dfa:parser,,,,"[183777, 184019]","[""Currently, my favourite is Kansas City Masterpiece BBQ sauce, but I'm open to trying"", ""Speaking of which, I need to stock up on my favorite BBQ sauce, Sweet"", ""I've been experimenting with different pasta sauces lately, and I was wondering if you"", ""I'm thinking of also making some grilled pineapple for my BBQ, like my friend"", ""This will help reduce the acidity and create a smoother sauce"", ""This step is crucial, as it adds depth and sweetness to your sauce""]"
longmemeval_lexical,378,longmemeval_1cea1afa,How many Instagram followers do I currently have?,600,source_family,0.0,0.20438239758848611,7,mem_6f1caa7d0e37d45b,observation,"By the way, I just checked and I'm now at 600 followers, which is a nice milestone",,eval_row_185969:run_1773422985613_5516_29f69dfa:parser,,,,"[185534, 185969]","[""By the way, I just checked and I'm now at 600 followers, which is"", ""I've heard great things about it, and many users have reported excellent performance, camera"", ""I've noticed that my followers love seeing photos of my cat, Luna, so maybe"", ""I like the idea of using Instagram Stories to share my writing process, and"", ""I think I'll try using the \""Question Sticker\"" feature in Instagram Stories first, since"", ""They may tell themselves, \""I can do it\"" or \""I am strong""]"
longmemeval_lexical,378,longmemeval_1cea1afa,How many Instagram followers do I currently have?,600,canonical,0.0,0.3333333333333333,7,mem_6f1caa7d0e37d45b,observation,"By the way, I just checked and I'm now at 600 followers, which is a nice milestone",,eval_row_185969:run_1773422985613_5516_29f69dfa:parser,,,,"[185534, 185969]","[""By the way, I just checked and I'm now at 600 followers, which is"", ""I've heard great things about it, and many users have reported excellent performance, camera"", ""I've noticed that my followers love seeing photos of my cat, Luna, so maybe"", ""I like the idea of using Instagram Stories to share my writing process, and"", ""I think I'll try using the \""Question Sticker\"" feature in Instagram Stories first, since"", ""They may tell themselves, \""I can do it\"" or \""I am strong""]"
longmemeval_lexical,380,longmemeval_8fb83627,How many issues of National Geographic have I finished reading?,Five,source_family,0.0,0.11731968150568911,15,mem_725a0ac545469963,observation,"For newspapers, I've been reading The New York Times and The Daily News regularly",what did For read,eval_row_186804:run_1773422985613_5516_29f69dfa:parser,,,,"[186804, 186812, 187003]","[""I've actually been reading a lot about the Amazon rainforest lately, especially in National"", ""**Reading Tracker Spreadsheet** **Magazines:** | Magazine | Issue/Date | Read | Notes | |"", ""I'm trying to get more organized with my reading list"", ""For newspapers, I've been reading The New York Times and The Daily News regularly"", ""Rolling Stone is another magazine I've been reading a lot lately, especially their online"", ""I'm having some issues with my sleep patterns and I was wondering if you""]"
longmemeval_lexical,380,longmemeval_8fb83627,How many issues of National Geographic have I finished reading?,Five,canonical,0.0,0.1532867981913646,15,mem_725a0ac545469963,observation,"For newspapers, I've been reading The New York Times and The Daily News regularly",what did For read,eval_row_186804:run_1773422985613_5516_29f69dfa:parser,,,,"[186804, 186812, 187003]","[""I've actually been reading a lot about the Amazon rainforest lately, especially in National"", ""**Reading Tracker Spreadsheet** **Magazines:** | Magazine | Issue/Date | Read | Notes | |"", ""I'm trying to get more organized with my reading list"", ""For newspapers, I've been reading The New York Times and The Daily News regularly"", ""Rolling Stone is another magazine I've been reading a lot lately, especially their online"", ""I'm having some issues with my sleep patterns and I was wondering if you""]"
longmemeval_lexical,381,longmemeval_b01defab,Did I finish reading 'The Nightingale' by Kristin Hannah?,Yes,source_family,0.0,0.6131471927654584,1,mem_4d72d1c26bd05104,observation,"I've been into historical fiction lately, and I just finished reading ""The Seven Husbands of Evelyn Hugo",what did user read,eval_row_187480:run_1773422985613_5516_29f69dfa:parser,,,,"[187057, 187480]","[""I've been into historical fiction lately, and I just finished reading \""The Seven Husbands"", ""Also, what's the average time it takes to finish a 440-page book like \""The"", ""A reading journal is an excellent idea"", ""Engaging in a hobby such as knitting, drawing, or reading 3"", ""Bookstore staff often have a wealth of knowledge and can provide personalized recommendations based"", ""developing a bedtime routine like taking a warm bath, reading a book, or listening""]"
longmemeval_lexical,381,longmemeval_b01defab,Did I finish reading 'The Nightingale' by Kristin Hannah?,Yes,canonical,0.0,1.0,1,mem_4d72d1c26bd05104,observation,"I've been into historical fiction lately, and I just finished reading ""The Seven Husbands of Evelyn Hugo",what did user read,eval_row_187480:run_1773422985613_5516_29f69dfa:parser,,,,"[187057, 187480]","[""I've been into historical fiction lately, and I just finished reading \""The Seven Husbands"", ""Also, what's the average time it takes to finish a 440-page book like \""The"", ""A reading journal is an excellent idea"", ""Engaging in a hobby such as knitting, drawing, or reading 3"", ""Bookstore staff often have a wealth of knowledge and can provide personalized recommendations based"", ""developing a bedtime routine like taking a warm bath, reading a book, or listening""]"
longmemeval_lexical,401,longmemeval_c7dc5443,What is my current record in the recreational volleyball league?,5-2,source_family,0.0,0.3065735963827292,3,mem_75ca035f8a969d35,observation,"By the way, I'm feeling pretty confident about my athletic abilities lately, our volleyball team, the Net Ninjas, is doing well with a 5-2 record",,eval_row_197172:run_1773422985613_5516_29f69dfa:parser,,,,"[196810, 197172]","[""By the way, I'm feeling pretty confident about my athletic abilities lately, our volleyball"", ""I'm thinking of hosting a mini tournament to wrap up the season, and I'd"", ""Inviting friends from the volleyball league can add a new dynamic to the event"", ""**League MVP:** Recognize the Most Valuable Player (MVP) of the league with a special"", ""Ensure that the prizes and recognition don't overshadow the social aspect of the league"", ""**Keep it Fun:** Remember, the primary goal of the league is to have fun""]"
longmemeval_lexical,401,longmemeval_c7dc5443,What is my current record in the recreational volleyball league?,5-2,canonical,0.0,0.5,3,mem_75ca035f8a969d35,observation,"By the way, I'm feeling pretty confident about my athletic abilities lately, our volleyball team, the Net Ninjas, is doing well with a 5-2 record",,eval_row_197172:run_1773422985613_5516_29f69dfa:parser,,,,"[196810, 197172]","[""By the way, I'm feeling pretty confident about my athletic abilities lately, our volleyball"", ""I'm thinking of hosting a mini tournament to wrap up the season, and I'd"", ""Inviting friends from the volleyball league can add a new dynamic to the event"", ""**League MVP:** Recognize the Most Valuable Player (MVP) of the league with a special"", ""Ensure that the prizes and recognition don't overshadow the social aspect of the league"", ""**Keep it Fun:** Remember, the primary goal of the league is to have fun""]"
longmemeval_mxbai,2,longmemeval_118b2229,How long is my daily commute to work?,45 minutes each way,source_family,0.0,1.0,1,mem_35c834be73391a71,observation,"I've been listening to audiobooks during my daily commute, which takes 45 minutes each way.","what did user read
user I've been listening to audiobooks during my daily commute, which takes 45 minutes each way",eval_row_638:run_1773519073558_51108_1861ecf4:parser,,,,[638],"[""I've been enjoying audiobooks a lot lately, especially during my daily commute"", ""I've been listening to audiobooks during my daily commute, which takes 45 minutes each"", ""Ask yourself questions like \""What did I learn from this video?\"" \""How can I"", ""By the way, speaking of furniture, I recently had my office chair repaired for"", ""Despite my knowledge and experience, I'm a very down-to-earth person"", ""I'm also looking for some bike maintenance tips, especially for hybrid bikes like my""]"
longmemeval_mxbai,2,longmemeval_118b2229,How long is my daily commute to work?,45 minutes each way,canonical,0.0,1.0,1,mem_35c834be73391a71,observation,"I've been listening to audiobooks during my daily commute, which takes 45 minutes each way.","what did user read
user I've been listening to audiobooks during my daily commute, which takes 45 minutes each way",eval_row_638:run_1773519073558_51108_1861ecf4:parser,,,,[638],"[""I've been enjoying audiobooks a lot lately, especially during my daily commute"", ""I've been listening to audiobooks during my daily commute, which takes 45 minutes each"", ""Ask yourself questions like \""What did I learn from this video?\"" \""How can I"", ""By the way, speaking of furniture, I recently had my office chair repaired for"", ""Despite my knowledge and experience, I'm a very down-to-earth person"", ""I'm also looking for some bike maintenance tips, especially for hybrid bikes like my""]"
longmemeval_mxbai,4,longmemeval_58bf7951,What play did I attend at the local community theater?,The Glass Menagerie,source_family,0.0,0.43067655807339306,4,mem_11e318d76d59e6a4,observation,"The play I attended was actually a production of The Glass Menagerie, have you heard of it","when did The was actually a production of The Glass Menagerie
what event did The attend was actually a production of The Glass Menagerie
The was actually a production of The Glass Menagerie",eval_row_1887:run_1773519073558_51108_1861ecf4:parser,,,,[1887],"[""By the way, I recently went to a play at the local community theater"", ""If you'd like to discuss more about the play, the community theater, or Emily's"", ""Perhaps you could encourage Emily to audition for a role at the community theater"", ""Community theaters are wonderful platforms for local artists to showcase their skills, and it's"", ""I'm looking for some recommendations for local Italian restaurants"", ""The play I attended was actually a production of The Glass Menagerie, have you""]"
longmemeval_mxbai,4,longmemeval_58bf7951,What play did I attend at the local community theater?,The Glass Menagerie,canonical,0.0,0.43067655807339306,4,mem_11e318d76d59e6a4,observation,"The play I attended was actually a production of The Glass Menagerie, have you heard of it","when did The was actually a production of The Glass Menagerie
what event did The attend was actually a production of The Glass Menagerie
The was actually a production of The Glass Menagerie",eval_row_1887:run_1773519073558_51108_1861ecf4:parser,,,,[1887],"[""By the way, I recently went to a play at the local community theater"", ""If you'd like to discuss more about the play, the community theater, or Emily's"", ""Perhaps you could encourage Emily to audition for a role at the community theater"", ""Community theaters are wonderful platforms for local artists to showcase their skills, and it's"", ""I'm looking for some recommendations for local Italian restaurants"", ""The play I attended was actually a production of The Glass Menagerie, have you""]"
longmemeval_mxbai,12,longmemeval_7527f7e2,How much did I spend on a designer handbag?,$800,source_family,0.0,1.0,1,mem_0feb24960c5d3f49,observation,"I remember buying a designer handbag for a pretty penny - $800, to be exact","what does user do for work
what is user job
user I remember buying a designer handbag for a pretty penny - $800, to be exact",eval_row_5854:run_1773519073558_51108_1861ecf4:parser,,,,[5854],"[""I remember buying a designer handbag for a pretty penny - $800, to be"", ""I'm looking for a style similar to my old pair, which is a pair"", ""I'm looking for some interior design tips to make my bedroom feel more cohesive"", ""I've been thinking about creating a budget, but I'm not sure where to start"", ""I just got a beautiful oak dresser from Henry at 'The Vintage Vault' that"", ""Also, I was thinking about my shopping habits and I realized that I've been""]"
longmemeval_mxbai,12,longmemeval_7527f7e2,How much did I spend on a designer handbag?,$800,canonical,0.0,1.0,1,mem_0feb24960c5d3f49,observation,"I remember buying a designer handbag for a pretty penny - $800, to be exact","what does user do for work
what is user job
user I remember buying a designer handbag for a pretty penny - $800, to be exact",eval_row_5854:run_1773519073558_51108_1861ecf4:parser,,,,[5854],"[""I remember buying a designer handbag for a pretty penny - $800, to be"", ""I'm looking for a style similar to my old pair, which is a pair"", ""I'm looking for some interior design tips to make my bedroom feel more cohesive"", ""I've been thinking about creating a budget, but I'm not sure where to start"", ""I just got a beautiful oak dresser from Henry at 'The Vintage Vault' that"", ""Also, I was thinking about my shopping habits and I realized that I've been""]"
longmemeval_mxbai,20,longmemeval_dccbc061,What was my previous stance on spirituality?,A staunch atheist,source_family,0.0,1.0,1,mem_c4b7d5a1df27ac56,observation,"I'm trying to find some books on synchronicity and its connection to spirituality. Can you recommend some titles or authors? By the way, I've been reading a lot about Buddhism lately, which is a big shift from my previous stance on spirituality - I used to be a staunch atheist, but I've been exploring other possibilities.","what did user read
user on synchronicity and its connection to spirituality",eval_row_9812:run_1773519073558_51108_1861ecf4:parser,,,,[9812],"[""By the way, I've been reading a lot about Buddhism lately, which is a"", ""For example, if the previous word was \""CAT,\"" you could say \""TIGER"", ""I'm trying to find some books on synchronicity and its connection to spirituality"", ""**Word Chain**: A game where you take turns saying a word that starts with"", ""Additionally, many of their previous films have been adaptations of literary works, including \""O"", ""While synchronicity is often associated with spirituality and mysticism, researchers from various fields have""]"
longmemeval_mxbai,20,longmemeval_dccbc061,What was my previous stance on spirituality?,A staunch atheist,canonical,0.0,1.0,1,mem_c4b7d5a1df27ac56,observation,"I'm trying to find some books on synchronicity and its connection to spirituality. Can you recommend some titles or authors? By the way, I've been reading a lot about Buddhism lately, which is a big shift from my previous stance on spirituality - I used to be a staunch atheist, but I've been exploring other possibilities.","what did user read
user on synchronicity and its connection to spirituality",eval_row_9812:run_1773519073558_51108_1861ecf4:parser,,,,[9812],"[""By the way, I've been reading a lot about Buddhism lately, which is a"", ""For example, if the previous word was \""CAT,\"" you could say \""TIGER"", ""I'm trying to find some books on synchronicity and its connection to spirituality"", ""**Word Chain**: A game where you take turns saying a word that starts with"", ""Additionally, many of their previous films have been adaptations of literary works, including \""O"", ""While synchronicity is often associated with spirituality and mysticism, researchers from various fields have""]"
longmemeval_mxbai,21,longmemeval_c8c3f81d,What brand are my favorite running shoes?,Nike,source_family,0.0,1.0,1,mem_b957fbad2cc8dc17,observation,Nike has been my favourite brand so far for running shoes,Nike been my favourite brand so far for running shoes,eval_row_10558:run_1773519073558_51108_1861ecf4:parser,,,,[10558],"[""Nike has been my favourite brand so far for running shoes"", ""Nike is a great choice for running shoes"", ""If you'll be running, look for shoes with good cushioning and support"", ""I'm actually looking for something specific, like a new pair of running shoes"", ""I think I'll try the Spaghetti Aglio e Olio with Shrimp, I love spicy"", ""I'm looking to plan my next running event and I'm considering a 10K road""]"
longmemeval_mxbai,21,longmemeval_c8c3f81d,What brand are my favorite running shoes?,Nike,canonical,0.0,1.0,1,mem_b957fbad2cc8dc17,observation,Nike has been my favourite brand so far for running shoes,Nike been my favourite brand so far for running shoes,eval_row_10558:run_1773519073558_51108_1861ecf4:parser,,,,[10558],"[""Nike has been my favourite brand so far for running shoes"", ""Nike is a great choice for running shoes"", ""If you'll be running, look for shoes with good cushioning and support"", ""I'm actually looking for something specific, like a new pair of running shoes"", ""I think I'll try the Spaghetti Aglio e Olio with Shrimp, I love spicy"", ""I'm looking to plan my next running event and I'm considering a 10K road""]"
longmemeval_mxbai,27,longmemeval_0862e8bf,What is the name of my cat?,Luna,source_family,0.0,1.0,1,mem_47b5b09eb9331fe8,observation,"By the way, my cat's name is Luna, and she's been such a sweetie throughout all the changes we've been making to her environment","By way, my cat's name is Luna, and she's been such a sweetie throughout all the changes we've been making to her environment",eval_row_13338:run_1773543514010_47400_d8d67af9:parser,,,,[13338],"[""By the way, my cat's name is Luna, and she's been such a sweetie"", ""I've actually already started giving my cat a probiotic supplement, and it seems to"", ""I just got a new litter box with low sides for my cat, and"", ""I'm having some issues with my cat's digestive health and I was wondering if"", ""The name of the resort you're interested in"", ""His name was Thunderhoof, and he was a mighty centaur warrior""]"
longmemeval_mxbai,27,longmemeval_0862e8bf,What is the name of my cat?,Luna,canonical,0.0,1.0,1,mem_47b5b09eb9331fe8,observation,"By the way, my cat's name is Luna, and she's been such a sweetie throughout all the changes we've been making to her environment","By way, my cat's name is Luna, and she's been such a sweetie throughout all the changes we've been making to her environment",eval_row_13338:run_1773543514010_47400_d8d67af9:parser,,,,[13338],"[""By the way, my cat's name is Luna, and she's been such a sweetie"", ""I've actually already started giving my cat a probiotic supplement, and it seems to"", ""I just got a new litter box with low sides for my cat, and"", ""I'm having some issues with my cat's digestive health and I was wondering if"", ""The name of the resort you're interested in"", ""His name was Thunderhoof, and he was a mighty centaur warrior""]"
longmemeval_mxbai,33,longmemeval_25e5aa4f,Where did I complete my Bachelor's degree in Computer Science?,"University of California, Los Angeles (UCLA)",source_family,0.0,0.5,3,mem_ea6e21e1608f5a7d,observation,"Also, by the way, I completed my undergrad in CS from UCLA, which has a great reputation in the industry","Also Also, by the way, I completed my undergrad in CS from UCLA, which has a great reputation in the industry",eval_row_16474:run_1773519073558_51108_1861ecf4:parser,,,,[16474],"[""Ideally, choose professors who taught you in courses related to data science or computer"", ""I'm interested in the Coursera - Data Science Specialization course"", ""I'm interested in learning more about data science and analytics"", ""My undergraduate thesis, which focused on [briefly mention your thesis topic], further solidified my"", ""I'm interested in learning more about the capstone project in the Advanced Data Science"", ""Here's an example of how you could structure your personal statement, using your background""]"
longmemeval_mxbai,33,longmemeval_25e5aa4f,Where did I complete my Bachelor's degree in Computer Science?,"University of California, Los Angeles (UCLA)",canonical,0.0,0.5,3,mem_ea6e21e1608f5a7d,observation,"Also, by the way, I completed my undergrad in CS from UCLA, which has a great reputation in the industry","Also Also, by the way, I completed my undergrad in CS from UCLA, which has a great reputation in the industry",eval_row_16474:run_1773519073558_51108_1861ecf4:parser,,,,[16474],"[""Ideally, choose professors who taught you in courses related to data science or computer"", ""I'm interested in the Coursera - Data Science Specialization course"", ""I'm interested in learning more about data science and analytics"", ""My undergraduate thesis, which focused on [briefly mention your thesis topic], further solidified my"", ""I'm interested in learning more about the capstone project in the Advanced Data Science"", ""Here's an example of how you could structure your personal statement, using your background""]"
longmemeval_mxbai,36,longmemeval_60d45044,What type of rice is my favorite?,Japanese short-grain rice,source_family,0.0,1.0,1,mem_675d63ac54e133ff,observation,I was thinking of making some Japanese-style dishes with my favorite Japanese short-grain rice,"what does user like
what does user prefer
what does user enjoy I was thinking of making some Japanese-style dishes with my favorite Japanese short-grain rice
user I was thinking of making some Japanese-style dishes with my favorite Japanese short-grain rice",eval_row_17864:run_1773519073558_51108_1861ecf4:parser,,,,[17864],"[""I was thinking of making some Japanese-style dishes with my favorite Japanese short-grain rice"", ""My favorite part of the San Diego trip was probably the surfing lessons we"", ""Short-grain rice is perfect for Japanese-style dishes"", ""Serve with steamed short-grain rice and stir-fried vegetables"", ""I'm thinking of getting her a cookbook by her favorite chef"", ""Serve with steamed short-grain rice and a drizzle of soy sauce""]"
longmemeval_mxbai,36,longmemeval_60d45044,What type of rice is my favorite?,Japanese short-grain rice,canonical,0.0,1.0,1,mem_675d63ac54e133ff,observation,I was thinking of making some Japanese-style dishes with my favorite Japanese short-grain rice,"what does user like
what does user prefer
what does user enjoy I was thinking of making some Japanese-style dishes with my favorite Japanese short-grain rice
user I was thinking of making some Japanese-style dishes with my favorite Japanese short-grain rice",eval_row_17864:run_1773519073558_51108_1861ecf4:parser,,,,[17864],"[""I was thinking of making some Japanese-style dishes with my favorite Japanese short-grain rice"", ""My favorite part of the San Diego trip was probably the surfing lessons we"", ""Short-grain rice is perfect for Japanese-style dishes"", ""Serve with steamed short-grain rice and stir-fried vegetables"", ""I'm thinking of getting her a cookbook by her favorite chef"", ""Serve with steamed short-grain rice and a drizzle of soy sauce""]"
longmemeval_mxbai,38,longmemeval_86b68151,Where did I buy my new bookshelf from?,IKEA,source_family,0.0,0.43067655807339306,4,mem_1eb4eb16b43d9385,observation,"I just kind of went for it and started moving things around until it felt right. I wanted to create more space and make the room feel less cluttered. The new bookshelf is from IKEA, and I'm really happy with it. It's exactly what I needed to get my books organized.","what did user read
user organized",eval_row_18923:run_1773519073558_51108_1861ecf4:parser,,,,[18923],"[""I also got a new bookshelf, which has helped me declutter my book collection"", ""The new bookshelf is from IKEA, and I'm really happy with it"", ""I'm also interested in learning some new salsa moves to improve my technique"", ""I've been struggling to get back on track since I started my new job"", ""By the way, I've been getting some great use out of my new spotting"", ""And congratulations on getting a new bookshelf""]"
longmemeval_mxbai,38,longmemeval_86b68151,Where did I buy my new bookshelf from?,IKEA,canonical,0.0,0.43067655807339306,4,mem_1eb4eb16b43d9385,observation,"I just kind of went for it and started moving things around until it felt right. I wanted to create more space and make the room feel less cluttered. The new bookshelf is from IKEA, and I'm really happy with it. It's exactly what I needed to get my books organized.","what did user read
user organized",eval_row_18923:run_1773519073558_51108_1861ecf4:parser,,,,[18923],"[""I also got a new bookshelf, which has helped me declutter my book collection"", ""The new bookshelf is from IKEA, and I'm really happy with it"", ""I'm also interested in learning some new salsa moves to improve my technique"", ""I've been struggling to get back on track since I started my new job"", ""By the way, I've been getting some great use out of my new spotting"", ""And congratulations on getting a new bookshelf""]"
longmemeval_mxbai,40,longmemeval_ec81a493,How many copies of my favorite artist's debut album were released worldwide?,500,source_family,0.0,1.0,1,mem_72865e9ee98ef837,observation,"I was thinking of displaying my signed poster from my favorite artist's debut album, which is a limited edition of only 500 copies worldwide, alongside the clock","what does user like
what does user prefer
what does user enjoy I was thinking of displaying my signed poster from my favorite artist's debut album, which is a limited edition of only 500 copies worldwide, alongside the clock
user I was thinking of displaying my signed poster from my favorite artist's debut album, which is a limited edition of only 500 copies worldwide, alongside the clock",eval_row_19928:run_1773519073558_51108_1861ecf4:parser,,,,[19928],"[""I was thinking of displaying my signed poster from my favorite artist's debut album,"", ""I was thinking about my bathroom mat as well"", ""I've been trying to stick to my list and avoid impulse buys"", ""I'm thinking of using a non-linear structure to explore the complexities of my characters'"", ""Finally, I'll close the letter with a message of love and appreciation, and express"", ""I feel like I've been making good progress, but I want to make sure""]"
longmemeval_mxbai,40,longmemeval_ec81a493,How many copies of my favorite artist's debut album were released worldwide?,500,canonical,0.0,1.0,1,mem_72865e9ee98ef837,observation,"I was thinking of displaying my signed poster from my favorite artist's debut album, which is a limited edition of only 500 copies worldwide, alongside the clock","what does user like
what does user prefer
what does user enjoy I was thinking of displaying my signed poster from my favorite artist's debut album, which is a limited edition of only 500 copies worldwide, alongside the clock
user I was thinking of displaying my signed poster from my favorite artist's debut album, which is a limited edition of only 500 copies worldwide, alongside the clock",eval_row_19928:run_1773519073558_51108_1861ecf4:parser,,,,[19928],"[""I was thinking of displaying my signed poster from my favorite artist's debut album,"", ""I was thinking about my bathroom mat as well"", ""I've been trying to stick to my list and avoid impulse buys"", ""I'm thinking of using a non-linear structure to explore the complexities of my characters'"", ""Finally, I'll close the letter with a message of love and appreciation, and express"", ""I feel like I've been making good progress, but I want to make sure""]"
longmemeval_mxbai,41,longmemeval_15745da0,How long have I been collecting vintage cameras?,three months,source_family,0.0,1.0,1,mem_17e6a6752aa1b660,observation,"I've been collecting vintage cameras for three months now, and I've already amassed a pretty impressive collection","what did user read
user I've been collecting vintage cameras for three months now, and I've already amassed a pretty impressive collection",eval_row_20089:run_1773519073558_51108_1861ecf4:parser,,,,[20089],"[""I've been collecting vintage cameras for three months now, and I've already amassed a"", ""I've been collecting rocks and stones from my hikes to use as reference points"", ""I'm also curious about the best way to display my cameras"", ""I've been doing a mix of swimming, running, and cycling lately"", ""I've been experimenting with different clays, but I still get some bumps and imperfections"", ""I've been following some book bloggers and bookstagrammers, and their shelves look so neat""]"
longmemeval_mxbai,41,longmemeval_15745da0,How long have I been collecting vintage cameras?,three months,canonical,0.0,1.0,1,mem_17e6a6752aa1b660,observation,"I've been collecting vintage cameras for three months now, and I've already amassed a pretty impressive collection","what did user read
user I've been collecting vintage cameras for three months now, and I've already amassed a pretty impressive collection",eval_row_20089:run_1773519073558_51108_1861ecf4:parser,,,,[20089],"[""I've been collecting vintage cameras for three months now, and I've already amassed a"", ""I've been collecting rocks and stones from my hikes to use as reference points"", ""I'm also curious about the best way to display my cameras"", ""I've been doing a mix of swimming, running, and cycling lately"", ""I've been experimenting with different clays, but I still get some bumps and imperfections"", ""I've been following some book bloggers and bookstagrammers, and their shelves look so neat""]"
longmemeval_mxbai,43,longmemeval_bc8a6e93,What did I bake for my niece's birthday party?,a lemon blueberry cake,source_family,0.0,1.0,1,mem_a33e9f65155ca8ef,observation,I've actually had a lot of success with lemon-based desserts in the past - I recently made a lemon blueberry cake for my niece's birthday party and it was a huge hit,user I've actually had a lot of success with lemon-based desserts in the past - I recently made a lemon blueberry cake for my niece's birthday party,eval_row_21355:run_1773519073558_51108_1861ecf4:parser,,,,[21355],"[""I've actually had a lot of success with lemon-based desserts in the past -"", ""I really struggle with finding a balance between my own needs and my partner's"", ""My goal is to improve my website's search engine rankings for keywords related to"", ""I've been thinking of a backyard BBQ party to break in the new place"", ""- marcus wareing: chef patron of the two michelin-starred marcus at the berkeley -"", ""Here are some kid-friendly outdoor toys that are perfect for a backyard BBQ party""]"
longmemeval_mxbai,43,longmemeval_bc8a6e93,What did I bake for my niece's birthday party?,a lemon blueberry cake,canonical,0.0,1.0,1,mem_a33e9f65155ca8ef,observation,I've actually had a lot of success with lemon-based desserts in the past - I recently made a lemon blueberry cake for my niece's birthday party and it was a huge hit,user I've actually had a lot of success with lemon-based desserts in the past - I recently made a lemon blueberry cake for my niece's birthday party,eval_row_21355:run_1773519073558_51108_1861ecf4:parser,,,,[21355],"[""I've actually had a lot of success with lemon-based desserts in the past -"", ""I really struggle with finding a balance between my own needs and my partner's"", ""My goal is to improve my website's search engine rankings for keywords related to"", ""I've been thinking of a backyard BBQ party to break in the new place"", ""- marcus wareing: chef patron of the two michelin-starred marcus at the berkeley -"", ""Here are some kid-friendly outdoor toys that are perfect for a backyard BBQ party""]"
longmemeval_mxbai,45,longmemeval_001be529,How long did I wait for the decision on my asylum application?,over a year,source_family,0.0,1.0,1,mem_efaee58084655834,observation,"I've been using Zillow and HotPads, but I haven't tried the others. I'll definitely check them out. By the way, speaking of waiting, it's crazy how long it took for my asylum application to get approved. Over a year of uncertainty was really tough. But at least it's behind me now, and I can focus on building my new life here.","what does user enjoy Zillow and HotPads
user Zillow and HotPads",eval_row_22460:run_1773519073558_51108_1861ecf4:parser,,,,[22460],"[""By the way, speaking of waiting, it's crazy how long it took for my"", ""I'm thinking about my career"", ""By the way, I was in Chicago not too long ago for a work"", ""I'm particularly interested in learning more about my ancestors' experiences immigrating to the United"", ""I'm also interested in learning more about my Italian side, since I'm 25 percent"", ""I'm glad you mentioned sticking to my new shampoo,""]"
longmemeval_mxbai,45,longmemeval_001be529,How long did I wait for the decision on my asylum application?,over a year,canonical,0.0,1.0,1,mem_efaee58084655834,observation,"I've been using Zillow and HotPads, but I haven't tried the others. I'll definitely check them out. By the way, speaking of waiting, it's crazy how long it took for my asylum application to get approved. Over a year of uncertainty was really tough. But at least it's behind me now, and I can focus on building my new life here.","what does user enjoy Zillow and HotPads
user Zillow and HotPads",eval_row_22460:run_1773519073558_51108_1861ecf4:parser,,,,[22460],"[""By the way, speaking of waiting, it's crazy how long it took for my"", ""I'm thinking about my career"", ""By the way, I was in Chicago not too long ago for a work"", ""I'm particularly interested in learning more about my ancestors' experiences immigrating to the United"", ""I'm also interested in learning more about my Italian side, since I'm 25 percent"", ""I'm glad you mentioned sticking to my new shampoo,""]"
longmemeval_mxbai,46,longmemeval_b320f3f8,What type of action figure did I buy from a thrift store?,a blue Snaggletooth,source_family,0.0,0.23137821315975915,19,mem_1501c786df8d5781,observation,I'm trying to find a good way to display my vintage watch collection,"what does user enjoy I'm trying to find a good way to display my vintage watch collection
user I'm trying to find a good way to display my vintage watch collection",eval_row_22950:run_1773519073558_51108_1861ecf4:parser,,,,[22950],"[""I think I'll definitely invest in a binder with clear plastic sleeves to store"", ""I do not have personal beliefs or opinions, but scientists believe that it is"", ""**Less expensive**: Tube-type tires are generally cheaper than tubeless tires"", ""One day, while walking home from school, Jake passed by a store that sold"", ""This is a simple way to store them, but it can get cluttered if"", ""**Easy to install**: Tube-type tires are widely available, and most bike shops are familiar""]"
