run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
locomo_allminilm,1333,locomo_conv-49,What injury did Evan suffer from in August 2023?,Twisted knee,canonical,0.0,0.3333333333333333,7,mem_503cab533f4be593,event,"On 27 Aug 2023, Evan said that wow, Sam, great! Glad your new diet/exercise is going well. As for me, I've hit a sore spot lately. Twisted my knee last Friday and it's really painful, so it's been tough to stay consistent with my usual fitness routine. It's really frustrating because staying active is like, mega-important to me.","when did Evan at 10:18 am on 27 August, 2023: Wow, Sam, great! Glad your new diet/exercise is going well. As for me, I've hit a sore spot lately. Twisted my knee last Friday
what event did Evan attend at 10:18 am on 27 August, 2023: Wow, Sam, great! Glad your new diet/exercise is going well. As for me, I've hit a sore spot lately. Twisted my knee last Friday
Evan at 10:18 am on 27 August, 2023: Wow, Sam, great! Glad your new diet/exercise is going well. As for me, I've hit a sore spot lately. Twisted my knee last Friday",eval_row_4976:run_1773379921635_58878_35fd7deb:parser,,,,[4976],"[""Evan think I will"", ""Evan is doing well now"", ""ginger snaps are my weakness for sure!"", ""Evan would like you to join me, too"", ""winter activities are a blast - hopefully someday you will"", ""skiing, snowboarding, and ice skating are all fun winter activities I enjoy""]"
locomo_allminilm,1345,locomo_conv-49,What digestive issue did Sam experience lately?,Gastritis,source_family,0.0,0.17070727966372012,57,mem_b96e01bcdbcdd826,observation,"On 17 Oct 2023, Sam said that hey Evan! I've been missing our chats. I had quite the health scare last weekend - ended up in the ER with a severe stomachache. Turns out, it was gastritis, which was pretty alarming. It was a wake-up call for me to start prioritizing my health, like adopting a more nutritious diet and getting regular exercise. On top of that, my phone's been giving me a hard time, adding to the stress.","what does Sam like
what does Sam prefer
what does Sam enjoy adopting a more nutritious diet and getting regular exercise
Sam adopting a more nutritious diet and getting regular exercise",eval_row_5061:run_1773379921635_58878_35fd7deb:parser,,,,[5061],"[""That must have been a challenging experience, Sam"", ""Life's been quite the rollercoaster lately"", ""Same here, it's been tough lately"", ""I'm being extra careful with my health lately"", ""As for me, I've hit a sore spot lately"", ""But lately, I've been on a few car rides""]"
locomo_allminilm,1345,locomo_conv-49,What digestive issue did Sam experience lately?,Gastritis,canonical,0.0,0.17070727966372012,57,mem_b96e01bcdbcdd826,observation,"On 17 Oct 2023, Sam said that hey Evan! I've been missing our chats. I had quite the health scare last weekend - ended up in the ER with a severe stomachache. Turns out, it was gastritis, which was pretty alarming. It was a wake-up call for me to start prioritizing my health, like adopting a more nutritious diet and getting regular exercise. On top of that, my phone's been giving me a hard time, adding to the stress.","what does Sam like
what does Sam prefer
what does Sam enjoy adopting a more nutritious diet and getting regular exercise
Sam adopting a more nutritious diet and getting regular exercise",eval_row_5061:run_1773379921635_58878_35fd7deb:parser,,,,[5061],"[""That must have been a challenging experience, Sam"", ""Life's been quite the rollercoaster lately"", ""Same here, it's been tough lately"", ""I'm being extra careful with my health lately"", ""As for me, I've hit a sore spot lately"", ""But lately, I've been on a few car rides""]"
locomo_allminilm,1380,locomo_conv-50,What items did Calvin buy in March 2023?,"mansion in Japan, luxury car Ferrari 488 GTB",source_family,0.0,0.20438239758848611,7,mem_e629cd59e0048754,event,"On 26 Mar 2023, Calvin said that hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car and it's amazing! Finally owning a luxury car was a dream come true and I'm so stoked.","when did Calvin at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car
what event did Calvin attend at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car
Calvin at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car",eval_row_5333:run_1773379921635_58878_35fd7deb:parser,,,,"[5316, 5333]","[""Calvin appreciate your support"", ""Calvin is so lucky"", ""Calvin will keep going for my dreams"", ""seeing your favorite singers live must have been wild"", ""Calvin will be staying in such a nice place while I'm there"", ""Calvin is gonna be in Japan for a few months then off to Boston!""]"
locomo_allminilm,1380,locomo_conv-50,What items did Calvin buy in March 2023?,"mansion in Japan, luxury car Ferrari 488 GTB",canonical,0.0,0.3333333333333333,7,mem_e629cd59e0048754,event,"On 26 Mar 2023, Calvin said that hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car and it's amazing! Finally owning a luxury car was a dream come true and I'm so stoked.","when did Calvin at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car
what event did Calvin attend at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car
Calvin at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car",eval_row_5333:run_1773379921635_58878_35fd7deb:parser,,,,"[5316, 5333]","[""Calvin appreciate your support"", ""Calvin is so lucky"", ""Calvin will keep going for my dreams"", ""seeing your favorite singers live must have been wild"", ""Calvin will be staying in such a nice place while I'm there"", ""Calvin is gonna be in Japan for a few months then off to Boston!""]"
locomo_allminilm,1384,locomo_conv-50,What are Dave's dreams?,"open a car maintenance shop, work on classic cars, build a custom car from scratch",source_family,0.0,0.38685280723454163,2,mem_14ec9f0d81391dbe,event,"On 1 May 2023, Dave said that thanks! Appreciate the support. My dream was to open a shop and it's a step towards my other dream of working on classic cars. I love their design and engineering.","when did Dave at 6:24 pm on 1 May, 2023: Thanks! Appreciate the support. My dream was to open a shop
what event did Dave attend at 6:24 pm on 1 May, 2023: Thanks! Appreciate the support. My dream was to open a shop
Dave at 6:24 pm on 1 May, 2023: Thanks! Appreciate the support. My dream was to open a shop",eval_row_5376:run_1773379921635_58878_35fd7deb:parser,,,,"[5376, 5404]","[""it's like therapy for us all"", ""it's like a little oasis of calm"", ""that's when my love for car engineering began"", ""Dave's dream was to open a shop and it's a step towards my other"", ""I'm determined to make my dreams come true"", ""Dave bet performing with him is like a dream come true""]"
locomo_allminilm,1384,locomo_conv-50,What are Dave's dreams?,"open a car maintenance shop, work on classic cars, build a custom car from scratch",canonical,0.0,0.6309297535714575,2,mem_14ec9f0d81391dbe,event,"On 1 May 2023, Dave said that thanks! Appreciate the support. My dream was to open a shop and it's a step towards my other dream of working on classic cars. I love their design and engineering.","when did Dave at 6:24 pm on 1 May, 2023: Thanks! Appreciate the support. My dream was to open a shop
what event did Dave attend at 6:24 pm on 1 May, 2023: Thanks! Appreciate the support. My dream was to open a shop
Dave at 6:24 pm on 1 May, 2023: Thanks! Appreciate the support. My dream was to open a shop",eval_row_5376:run_1773379921635_58878_35fd7deb:parser,,,,"[5376, 5404]","[""it's like therapy for us all"", ""it's like a little oasis of calm"", ""that's when my love for car engineering began"", ""Dave's dream was to open a shop and it's a step towards my other"", ""I'm determined to make my dreams come true"", ""Dave bet performing with him is like a dream come true""]"
locomo_allminilm,1390,locomo_conv-50,What mishaps has Calvin run into?,"flooding of his mansion, car accident",source_family,0.0,0.2640681225725909,4,mem_6d99010777521fdf,event,"On 16 May 2023, Calvin said that hey Dave! Long time no chat! Lots has gone down since we last caught up.","when did Calvin at 11:50 am on 16 May, 2023: Hey Dave! Long time no chat! Lots has gone down
what event did Calvin attend at 11:50 am on 16 May, 2023: Hey Dave! Long time no chat! Lots has gone down
Calvin at 11:50 am on 16 May, 2023: Hey Dave! Long time no chat! Lots has gone down",eval_row_5415:run_1773379921635_58878_35fd7deb:parser,,,,"[5415, 5466]","[""Calvin is into the rush of awesome cars"", ""Calvin is totally into cars too and love making new and powerful models"", ""always love having fun with friends"", ""like a breath of fresh air"", ""Dave has been getting into photography recently"", ""It's like stepping into another world""]"
locomo_allminilm,1390,locomo_conv-50,What mishaps has Calvin run into?,"flooding of his mansion, car accident",canonical,0.0,0.43067655807339306,4,mem_6d99010777521fdf,event,"On 16 May 2023, Calvin said that hey Dave! Long time no chat! Lots has gone down since we last caught up.","when did Calvin at 11:50 am on 16 May, 2023: Hey Dave! Long time no chat! Lots has gone down
what event did Calvin attend at 11:50 am on 16 May, 2023: Hey Dave! Long time no chat! Lots has gone down
Calvin at 11:50 am on 16 May, 2023: Hey Dave! Long time no chat! Lots has gone down",eval_row_5415:run_1773379921635_58878_35fd7deb:parser,,,,"[5415, 5466]","[""Calvin is into the rush of awesome cars"", ""Calvin is totally into cars too and love making new and powerful models"", ""always love having fun with friends"", ""like a breath of fresh air"", ""Dave has been getting into photography recently"", ""It's like stepping into another world""]"
locomo_allminilm,1392,locomo_conv-50,Would Calvin enjoy performing at the Hollywood Bowl?,Yes; because he enjoys the rush of performing onstage to large crowds,source_family,0.0,0.6309297535714575,2,mem_86452488e05d0de6,observation,"On 31 May 2023, Calvin said that performing live always fuels my soul! I love the rush and connection with the crowd, the feeling's indescribable—it's an absolute high!","what does Calvin like
what does Calvin prefer
what does Calvin enjoy rush and connection with the crowd
Calvin rush and connection with the crowd",eval_row_5443:run_1773379921635_58878_35fd7deb:parser,,,,[5443],"[""Still, I enjoy what I do so I push on"", ""I want my music to reach more people and make an impact"", ""That's why I love my job so much - connecting with the crowd"", ""I love the rush and connection with the crowd, the feeling's indescribable—it's an absolute""]"
locomo_allminilm,1392,locomo_conv-50,Would Calvin enjoy performing at the Hollywood Bowl?,Yes; because he enjoys the rush of performing onstage to large crowds,canonical,0.0,0.6309297535714575,2,mem_86452488e05d0de6,observation,"On 31 May 2023, Calvin said that performing live always fuels my soul! I love the rush and connection with the crowd, the feeling's indescribable—it's an absolute high!","what does Calvin like
what does Calvin prefer
what does Calvin enjoy rush and connection with the crowd
Calvin rush and connection with the crowd",eval_row_5443:run_1773379921635_58878_35fd7deb:parser,,,,[5443],"[""Still, I enjoy what I do so I push on"", ""I want my music to reach more people and make an impact"", ""That's why I love my job so much - connecting with the crowd"", ""I love the rush and connection with the crowd, the feeling's indescribable—it's an absolute""]"
locomo_allminilm,1398,locomo_conv-50,Which places or events has Calvin visited in Tokyo?,"music festival, car museum, Shibuya crossing, Shinjuku",source_family,0.0,0.5893943818208077,1,mem_63e146ef68694d78,event,"On 20 Apr 2023, Calvin said that hey Dave! Long time no see. I just went to an awesome music thingy in Tokyo - so cool!","when did Calvin an awesome music thingy in Tokyo - so cool
what event did Calvin attend an awesome music thingy in Tokyo - so cool
Calvin an awesome music thingy in Tokyo - so cool",eval_row_5354:run_1773379921635_58878_35fd7deb:parser,,,,"[5354, 5524, 5733]","[""Calvin is actually going to Tokyo next month after the tour ends"", ""Calvin just went to an awesome music thingy in Tokyo - so cool"", ""staying connected and up-to-date on world events is important to me"", ""Calvin had the opportunity to meet Frank Ocean at a music festival in Tokyo"", ""the food in Tokyo is great, I'll have so much fun exploring all the"", ""The festival in Tokyo was awesome!""]"
locomo_allminilm,1398,locomo_conv-50,Which places or events has Calvin visited in Tokyo?,"music festival, car museum, Shibuya crossing, Shinjuku",canonical,0.0,0.7700871371433883,1,mem_63e146ef68694d78,event,"On 20 Apr 2023, Calvin said that hey Dave! Long time no see. I just went to an awesome music thingy in Tokyo - so cool!","when did Calvin an awesome music thingy in Tokyo - so cool
what event did Calvin attend an awesome music thingy in Tokyo - so cool
Calvin an awesome music thingy in Tokyo - so cool",eval_row_5354:run_1773379921635_58878_35fd7deb:parser,,,,"[5354, 5524, 5733]","[""Calvin is actually going to Tokyo next month after the tour ends"", ""Calvin just went to an awesome music thingy in Tokyo - so cool"", ""staying connected and up-to-date on world events is important to me"", ""Calvin had the opportunity to meet Frank Ocean at a music festival in Tokyo"", ""the food in Tokyo is great, I'll have so much fun exploring all the"", ""The festival in Tokyo was awesome!""]"
locomo_allminilm,1399,locomo_conv-50,Who inspired Dave's passion for car engineering?,His Dad,source_family,0.0,0.3118844812091882,16,mem_a0c25c4f423d32e2,observation,"On 3 Aug 2023, Dave said that hey Calvin, I understand the stress of getting a car serviced. Fixing cars is like therapy for me. Growing up working on cars with my dad, refurbishing them gives me a sense of fulfillment.","what does Dave like
what does Dave prefer
what does Dave enjoy therapy for me
Dave therapy for me",eval_row_5519:run_1773379921635_58878_35fd7deb:parser,,,,"[5519, 5521, 5774]","[""that's when my love for car engineering began"", ""Pursuing your passion for auto engineering and making a custom car is a great"", ""That's when my love for car engineering began!"", ""glad to hear your car's fixed and going strong!"", ""keep pursuing your passion and keep dreaming"", ""Dave's dad took me to my first car show when I was 10, and""]"
locomo_allminilm,1399,locomo_conv-50,Who inspired Dave's passion for car engineering?,His Dad,canonical,0.0,0.3118844812091882,16,mem_a0c25c4f423d32e2,observation,"On 3 Aug 2023, Dave said that hey Calvin, I understand the stress of getting a car serviced. Fixing cars is like therapy for me. Growing up working on cars with my dad, refurbishing them gives me a sense of fulfillment.","what does Dave like
what does Dave prefer
what does Dave enjoy therapy for me
Dave therapy for me",eval_row_5519:run_1773379921635_58878_35fd7deb:parser,,,,"[5519, 5521, 5774]","[""that's when my love for car engineering began"", ""Pursuing your passion for auto engineering and making a custom car is a great"", ""That's when my love for car engineering began!"", ""glad to hear your car's fixed and going strong!"", ""keep pursuing your passion and keep dreaming"", ""Dave's dad took me to my first car show when I was 10, and""]"
locomo_allminilm,1400,locomo_conv-50,Does Calvin wish to become more popular?,Yes; he want's to grow his fanbase,source_family,0.0,0.5188868685208371,2,mem_2ab0b05041aa7f20,observation,"On 3 Aug 2023, Calvin's plan for now is to expand my brand worldwide and grow my fanbase. I want my music to reach more people and make an impact. Working with artists from around the globe and challenging myself to create special music are goals of mine too. Look at the photo of how I performed with the boys last night, they are great at the music!","what is Calvin goal
Calvin said at 1:12 pm on 3 August, 2023: My plan for now is to expand my brand worldwide and grow my fanbase. I want my music to reach more people and make an impact. Working with artists from around the globe and challenging myself to create special music are goals of mine too. Look at the photo of how I performed with the boys last night, they are great at the music",eval_row_5528:run_1773379921635_58878_35fd7deb:parser,,,,"[5528, 5784]","[""Calvin will catch you when I'm in Boston"", ""I want my music to reach more people and make an impact"", ""always love having fun with friends"", ""Still, I enjoy what I do so I push on"", ""I love the Miami vibe, it's perfect for the vid"", ""I love the rush and connection with the crowd, the feeling's indescribable—it's an absolute""]"
locomo_allminilm,1400,locomo_conv-50,Does Calvin wish to become more popular?,Yes; he want's to grow his fanbase,canonical,0.0,0.5188868685208371,2,mem_2ab0b05041aa7f20,observation,"On 3 Aug 2023, Calvin's plan for now is to expand my brand worldwide and grow my fanbase. I want my music to reach more people and make an impact. Working with artists from around the globe and challenging myself to create special music are goals of mine too. Look at the photo of how I performed with the boys last night, they are great at the music!","what is Calvin goal
Calvin said at 1:12 pm on 3 August, 2023: My plan for now is to expand my brand worldwide and grow my fanbase. I want my music to reach more people and make an impact. Working with artists from around the globe and challenging myself to create special music are goals of mine too. Look at the photo of how I performed with the boys last night, they are great at the music",eval_row_5528:run_1773379921635_58878_35fd7deb:parser,,,,"[5528, 5784]","[""Calvin will catch you when I'm in Boston"", ""I want my music to reach more people and make an impact"", ""always love having fun with friends"", ""Still, I enjoy what I do so I push on"", ""I love the Miami vibe, it's perfect for the vid"", ""I love the rush and connection with the crowd, the feeling's indescribable—it's an absolute""]"
locomo_allminilm,1408,locomo_conv-50,What are Dave's hobbies other than fixing cars?,"take a walk, go hiking, listen to favorite albums, live concerts, photography",source_family,0.0,0.07955752067133452,29,mem_482e8b59bae33f36,observation,"Dave said that if I'm having trouble coming up with ideas, I usually immerse myself in something I love, like concerts or my favorite albums. Doing that usually helps to jumpstart my inspiration. Maybe try taking a break from music and explore other things. Plus, have some fun while you're at it!","what does Dave like
what does Dave prefer
what does Dave enjoy concerts or my favorite albums
Dave concerts or my favorite albums",eval_row_5410:run_1773379921635_58878_35fd7deb:parser,,,,"[5408, 5410, 5459, 5785]","[""Dave's dream was to open a shop and it's a step towards my other"", ""My dream was to open a shop and it's a step towards my other"", ""Dave is obsessed with classic cars"", ""Fixing cars is like therapy for me"", ""Dave has fond memories of working on cars with my dad as a kid"", ""fixing cars really calms me down and gives me a real sense of achievement""]"
locomo_allminilm,1408,locomo_conv-50,What are Dave's hobbies other than fixing cars?,"take a walk, go hiking, listen to favorite albums, live concerts, photography",canonical,0.0,0.0956366800683804,29,mem_482e8b59bae33f36,observation,"Dave said that if I'm having trouble coming up with ideas, I usually immerse myself in something I love, like concerts or my favorite albums. Doing that usually helps to jumpstart my inspiration. Maybe try taking a break from music and explore other things. Plus, have some fun while you're at it!","what does Dave like
what does Dave prefer
what does Dave enjoy concerts or my favorite albums
Dave concerts or my favorite albums",eval_row_5410:run_1773379921635_58878_35fd7deb:parser,,,,"[5408, 5410, 5459, 5785]","[""Dave's dream was to open a shop and it's a step towards my other"", ""My dream was to open a shop and it's a step towards my other"", ""Dave is obsessed with classic cars"", ""Fixing cars is like therapy for me"", ""Dave has fond memories of working on cars with my dad as a kid"", ""fixing cars really calms me down and gives me a real sense of achievement""]"
locomo_allminilm,1435,locomo_conv-50,Which events in Dave's life inspired him to take up auto engineering?,"attending a car show with Dad, working on an old car in a neighbor's garage when he was young, spent a summer restoring an old car with Dad",source_family,0.0,0.06952808975538781,48,mem_a0c25c4f423d32e2,observation,"On 3 Aug 2023, Dave said that hey Calvin, I understand the stress of getting a car serviced. Fixing cars is like therapy for me. Growing up working on cars with my dad, refurbishing them gives me a sense of fulfillment.","what does Dave like
what does Dave prefer
what does Dave enjoy therapy for me
Dave therapy for me",eval_row_5519:run_1773379921635_58878_35fd7deb:parser,,,,"[5519, 5521, 5749, 5774]","[""that's when my love for car engineering began"", ""let's keep in touch, take care!"", ""I want to know everything about it - the people, the culture, the food,"", ""That's when my love for car engineering began!"", ""Dave bet performing with him is like a dream come true"", ""Let's catch up soon and chat""]"
locomo_allminilm,1435,locomo_conv-50,Which events in Dave's life inspired him to take up auto engineering?,"attending a car show with Dad, working on an old car in a neighbor's garage when he was young, spent a summer restoring an old car with Dad",canonical,0.0,0.06952808975538781,48,mem_a0c25c4f423d32e2,observation,"On 3 Aug 2023, Dave said that hey Calvin, I understand the stress of getting a car serviced. Fixing cars is like therapy for me. Growing up working on cars with my dad, refurbishing them gives me a sense of fulfillment.","what does Dave like
what does Dave prefer
what does Dave enjoy therapy for me
Dave therapy for me",eval_row_5519:run_1773379921635_58878_35fd7deb:parser,,,,"[5519, 5521, 5749, 5774]","[""that's when my love for car engineering began"", ""let's keep in touch, take care!"", ""I want to know everything about it - the people, the culture, the food,"", ""That's when my love for car engineering began!"", ""Dave bet performing with him is like a dream come true"", ""Let's catch up soon and chat""]"
locomo_allminilm,1436,locomo_conv-50,How many Ferraris does Calvin own?,two,source_family,0.0,0.6509209298071326,2,mem_e629cd59e0048754,event,"On 26 Mar 2023, Calvin said that hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car and it's amazing! Finally owning a luxury car was a dream come true and I'm so stoked.","when did Calvin at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car
what event did Calvin attend at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car
Calvin at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car",eval_row_5333:run_1773379921635_58878_35fd7deb:parser,,,,"[5333, 5712]","[""Calvin take it one day at a time, but it can get overwhelming with"", ""no, I've never been in that park"", ""finally owning a luxury car was a dream come true and I'm so stoked"", ""c'mon, remember how great you are!"", ""Calvin just took my Ferrari for a service and it was so stressful"", ""Congrats on opening your own car shop!""]"
locomo_allminilm,1436,locomo_conv-50,How many Ferraris does Calvin own?,two,canonical,0.0,0.6509209298071326,2,mem_e629cd59e0048754,event,"On 26 Mar 2023, Calvin said that hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car and it's amazing! Finally owning a luxury car was a dream come true and I'm so stoked.","when did Calvin at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car
what event did Calvin attend at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car
Calvin at 4:45 pm on 26 March, 2023: Hey Dave, been a few days, so I wanted to let you in on some cool news. I just got a new car",eval_row_5333:run_1773379921635_58878_35fd7deb:parser,,,,"[5333, 5712]","[""Calvin take it one day at a time, but it can get overwhelming with"", ""no, I've never been in that park"", ""finally owning a luxury car was a dream come true and I'm so stoked"", ""c'mon, remember how great you are!"", ""Calvin just took my Ferrari for a service and it was so stressful"", ""Congrats on opening your own car shop!""]"
locomo_allminilm,1446,locomo_conv-50,When did Calvin attend a gala in Boston?,"November 16, 2023",source_family,0.0,0.17718382013555792,49,mem_fe691c44adede89b,event,"On 17 Nov 2023, Dave said that hey Calvin, long time no talk! A lot has happened. I've taken up photography and it's been great - been taking pics of the scenery around here which is really cool.","when did Dave at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography
what event did Dave attend at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography
Dave at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography",eval_row_5858:run_1773379921635_58878_35fd7deb:parser,,,,[5858],"[""17 November 2023"", ""2 September 2023"", ""23 March 2023"", ""25 October 2023"", ""I went to a fancy gala in Boston yesterday and met some interesting people"", ""Sounds like you had a blast in Boston - so much to do there!""]"
locomo_allminilm,1446,locomo_conv-50,When did Calvin attend a gala in Boston?,"November 16, 2023",canonical,0.0,0.17718382013555792,49,mem_fe691c44adede89b,event,"On 17 Nov 2023, Dave said that hey Calvin, long time no talk! A lot has happened. I've taken up photography and it's been great - been taking pics of the scenery around here which is really cool.","when did Dave at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography
what event did Dave attend at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography
Dave at 10:54 am on 17 November, 2023: Hey Calvin, long time no talk! A lot has happened. I've taken up photography",eval_row_5858:run_1773379921635_58878_35fd7deb:parser,,,,[5858],"[""17 November 2023"", ""2 September 2023"", ""23 March 2023"", ""25 October 2023"", ""I went to a fancy gala in Boston yesterday and met some interesting people"", ""Sounds like you had a blast in Boston - so much to do there!""]"
locomo_allminilm,1465,locomo_conv-50,What kind of music has Calvin been creating lately?,experimenting with different genres,source_family,0.0,0.25,15,mem_3685e56ec7a9a273,observation,"On 21 Jul 2023, Calvin has been experimenting with different genres lately, pushing myself out of my comfort zone","Calvin been experimenting with different genres lately, pushing myself out of my comfort zone",eval_row_5509:run_1773379921635_58878_35fd7deb:parser,,,,[5509],"[""It's been my dream to have a space for creating music with other artists"", ""Music has a way of bringing us together and creating unforgettable memories"", ""Calvin has been experimenting with different genres lately, pushing myself out of my comfort"", ""Take care and keep creating amazing music!"", ""Calvin will keep working hard and making music"", ""it's like a torch being passed to keep music alive""]"
locomo_allminilm,1465,locomo_conv-50,What kind of music has Calvin been creating lately?,experimenting with different genres,canonical,0.0,0.25,15,mem_3685e56ec7a9a273,observation,"On 21 Jul 2023, Calvin has been experimenting with different genres lately, pushing myself out of my comfort zone","Calvin been experimenting with different genres lately, pushing myself out of my comfort zone",eval_row_5509:run_1773379921635_58878_35fd7deb:parser,,,,[5509],"[""It's been my dream to have a space for creating music with other artists"", ""Music has a way of bringing us together and creating unforgettable memories"", ""Calvin has been experimenting with different genres lately, pushing myself out of my comfort"", ""Take care and keep creating amazing music!"", ""Calvin will keep working hard and making music"", ""it's like a torch being passed to keep music alive""]"
locomo_allminilm,1477,locomo_conv-50,What did Calvin and his friends record in August 2023?,a podcast discussing the rap industry,source_family,0.0,1.0,1,mem_c6fe48eacd6e10fc,event,"On 22 Aug 2023, Calvin said that of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry!","when did Calvin at 11:06 am on 22 August, 2023: Of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry
what event did Calvin attend at 11:06 am on 22 August, 2023: Of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry
Calvin at 11:06 am on 22 August, 2023: Of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry",eval_row_5581:run_1773379921635_58878_35fd7deb:parser,,,,[5581],"[""always love having fun with friends"", ""Calvin's friends and team keep me on track"", ""Calvin almost forgot, yesterday my friends and I recorded a podcast where we discuss"", ""regular walks with friends can be a wonderful way to spend time together and"", ""Calvin will keep going for my dreams"", ""of course, Dave can't wait to catch up!""]"
locomo_allminilm,1477,locomo_conv-50,What did Calvin and his friends record in August 2023?,a podcast discussing the rap industry,canonical,0.0,1.0,1,mem_c6fe48eacd6e10fc,event,"On 22 Aug 2023, Calvin said that of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry!","when did Calvin at 11:06 am on 22 August, 2023: Of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry
what event did Calvin attend at 11:06 am on 22 August, 2023: Of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry
Calvin at 11:06 am on 22 August, 2023: Of course, Dave can't wait to catch up! I almost forgot, yesterday my friends and I recorded a podcast where we discuss the rapidly evolving rap industry",eval_row_5581:run_1773379921635_58878_35fd7deb:parser,,,,[5581],"[""always love having fun with friends"", ""Calvin's friends and team keep me on track"", ""Calvin almost forgot, yesterday my friends and I recorded a podcast where we discuss"", ""regular walks with friends can be a wonderful way to spend time together and"", ""Calvin will keep going for my dreams"", ""of course, Dave can't wait to catch up!""]"
locomo_allminilm,1479,locomo_conv-50,What design is featured on Calvin's guitar?,octopus,source_family,0.0,0.21533827903669653,24,mem_a4f982b85f89abc4,observation,"Calvin said that it's got an octopus on it, which represents my love for art and the sea","what does Calvin like
what does Calvin prefer
what does Calvin enjoy for art and the sea
Calvin for art and the sea",eval_row_5598:run_1773379921635_58878_35fd7deb:parser,,,,[5598],"[""That's a great guitar, Calvin!"", ""Playing guitar in a rock band is awesome, Dave!"", ""This guitar means so much to me"", ""Love the design, it's so unique and special"", ""it's like every mark and strum holds a story"", ""I recently joined a rock band and have been practicing guitar""]"
locomo_allminilm,1479,locomo_conv-50,What design is featured on Calvin's guitar?,octopus,canonical,0.0,0.21533827903669653,24,mem_a4f982b85f89abc4,observation,"Calvin said that it's got an octopus on it, which represents my love for art and the sea","what does Calvin like
what does Calvin prefer
what does Calvin enjoy for art and the sea
Calvin for art and the sea",eval_row_5598:run_1773379921635_58878_35fd7deb:parser,,,,[5598],"[""That's a great guitar, Calvin!"", ""Playing guitar in a rock band is awesome, Dave!"", ""This guitar means so much to me"", ""Love the design, it's so unique and special"", ""it's like every mark and strum holds a story"", ""I recently joined a rock band and have been practicing guitar""]"
